node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_32,s3fifoforgive,0.1,1398,26,1,2,0.3391,0.17,164231122,1397644.288,25062649
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_32,s3fifoforgive,0.1,1398,26,1,3,0.3391,0.17,164231122,1397644.288,25062649
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,10,776,26,1,1,0.2013,0.85,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,10,776,26,1,2,0.2013,0.84,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,10,776,26,1,3,0.2013,0.84,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,10,776,26,1,1,0.2011,0.42,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,10,776,26,1,2,0.2011,0.41,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,10,776,26,1,3,0.2011,0.41,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,10,776,26,1,1,NA,NA,NA,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,10,776,26,1,2,NA,NA,NA,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,10,776,26,1,3,NA,NA,NA,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,10,776,26,1,1,NA,0.48,6894585,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,10,776,26,1,2,NA,0.49,6894585,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,10,776,26,1,3,NA,0.48,6894585,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,0.1,8,19,1,1,0.9172,4.99,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,0.1,8,19,1,2,0.9172,4.96,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lru,0.1,8,19,1,3,0.9172,4.84,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,0.1,8,19,1,1,0.9058,3.78,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,0.1,8,19,1,2,0.9058,3.71,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,lruforgive,0.1,8,19,1,3,0.9059,3.87,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,0.1,8,19,1,1,0.9010,5.68,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,0.1,8,19,1,2,0.9010,5.39,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifo,0.1,8,19,1,3,0.9010,5.66,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,0.1,8,19,1,1,0.9010,4.43,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,0.1,8,19,1,2,0.9010,4.35,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_324,s3fifoforgive,0.1,8,19,1,3,0.9010,4.25,11853514,7761.2032,1258806
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,10,1237,26,1,1,0.0981,1.04,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,10,1237,26,1,2,0.0981,1.04,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,10,1237,26,1,3,0.0981,1.07,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,10,1237,26,1,1,0.0984,0.42,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,10,1237,26,1,2,0.0984,0.41,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,10,1237,26,1,3,0.0984,0.41,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,10,1237,26,1,1,NA,NA,NA,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,10,1237,26,1,2,NA,NA,NA,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,10,1237,26,1,3,NA,NA,NA,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,10,1237,26,1,1,0.1182,0.44,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,10,1237,26,1,2,0.1182,0.45,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,10,1237,26,1,3,0.1182,0.45,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,0.1,12,20,1,1,0.3708,2.22,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,0.1,12,20,1,2,0.3708,2.20,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lru,0.1,12,20,1,3,0.3708,2.19,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,0.1,12,20,1,1,0.3436,0.62,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,0.1,12,20,1,2,0.3436,0.62,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,lruforgive,0.1,12,20,1,3,0.3436,0.61,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,0.1,12,20,1,1,0.3411,2.38,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,0.1,12,20,1,2,0.3411,2.38,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifo,0.1,12,20,1,3,0.3411,2.40,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,0.1,12,20,1,1,0.3367,0.80,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,0.1,12,20,1,2,0.3367,0.81,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_327,s3fifoforgive,0.1,12,20,1,3,0.3367,0.80,22410721,12367.9744,1656249
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,10,1571,27,1,1,0.1115,1.06,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,10,1571,27,1,2,0.1115,1.06,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,10,1571,27,1,3,0.1115,1.04,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,10,1571,27,1,1,0.1109,0.47,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,10,1571,27,1,2,0.1109,0.47,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,10,1571,27,1,3,0.1109,0.47,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,10,1571,27,1,1,NA,NA,NA,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,10,1571,27,1,2,0.1362,1.03,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,10,1571,27,1,3,0.1362,1.02,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,10,1571,27,1,1,0.1361,0.51,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,10,1571,27,1,2,0.1361,0.50,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,10,1571,27,1,3,0.1361,0.50,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,0.1,16,20,1,1,0.2350,2.67,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,0.1,16,20,1,2,0.2350,2.62,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lru,0.1,16,20,1,3,0.2350,2.65,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,0.1,16,20,1,1,0.2321,0.96,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,0.1,16,20,1,2,0.2321,0.95,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,lruforgive,0.1,16,20,1,3,0.2321,0.95,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,0.1,16,20,1,1,0.2247,2.76,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,0.1,16,20,1,2,0.2247,2.73,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifo,0.1,16,20,1,3,0.2247,2.76,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,0.1,16,20,1,1,0.2254,1.01,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,0.1,16,20,1,2,0.2254,1.00,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_33,s3fifoforgive,0.1,16,20,1,3,0.2254,0.99,38646656,15711.6416,1705053
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,10,1063,26,1,1,0.0503,1.79,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,10,1063,26,1,2,0.0503,1.79,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,10,1063,26,1,3,0.0503,1.81,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,10,1063,26,1,1,0.0502,0.62,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,10,1063,26,1,2,0.0502,0.62,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,10,1063,26,1,3,0.0502,0.62,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,10,1063,26,1,1,0.0589,1.95,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,10,1063,26,1,2,NA,NA,NA,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,10,1063,26,1,3,NA,NA,NA,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,10,1063,26,1,1,0.0588,0.67,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,10,1063,26,1,2,NA,NA,NA,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,10,1063,26,1,3,0.0588,0.67,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,0.1,11,19,1,1,0.1748,3.20,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,0.1,11,19,1,2,0.1748,3.17,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lru,0.1,11,19,1,3,0.1748,3.22,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,0.1,11,19,1,1,0.1758,0.98,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,0.1,11,19,1,2,0.1758,0.85,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,lruforgive,0.1,11,19,1,3,0.1758,0.85,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,0.1,11,19,1,1,0.1699,3.26,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,0.1,11,19,1,2,0.1699,3.34,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifo,0.1,11,19,1,3,0.1699,3.28,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,0.1,11,19,1,1,0.1698,0.92,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,0.1,11,19,1,2,0.1698,0.90,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_336,s3fifoforgive,0.1,11,19,1,3,0.1698,0.91,57761535,10632.8064,1745844
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,10,752,26,1,1,0.2011,0.85,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,10,752,26,1,2,0.2011,0.84,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,10,752,26,1,3,0.2011,0.83,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,10,752,26,1,1,0.2011,0.41,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,10,752,26,1,2,0.2011,0.41,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,10,752,26,1,3,0.2011,0.41,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,10,752,26,1,1,0.2398,0.92,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,10,752,26,1,2,0.2398,0.91,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,10,752,26,1,3,0.2398,0.92,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,10,752,26,1,1,0.2396,0.46,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,10,752,26,1,2,0.2396,0.46,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,10,752,26,1,3,NA,0.48,6879402,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,0.1,8,19,1,1,0.6052,2.12,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,0.1,8,19,1,2,0.6052,2.06,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lru,0.1,8,19,1,3,0.6052,2.06,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,0.1,8,19,1,1,0.6007,1.16,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,0.1,8,19,1,2,0.6007,1.16,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,lruforgive,0.1,8,19,1,3,0.6007,0.99,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,0.1,8,19,1,1,0.5830,2.07,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,0.1,8,19,1,2,0.5830,2.03,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifo,0.1,8,19,1,3,0.5830,2.05,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,0.1,8,19,1,1,0.5827,1.06,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,0.1,8,19,1,2,0.5827,1.06,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_339,s3fifoforgive,0.1,8,19,1,3,0.5827,1.06,11804031,7522.9184,1225380
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,10,37166,27,1,1,0.1068,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,10,37166,27,1,2,0.1068,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,10,37166,27,1,3,0.1068,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,10,37166,27,1,1,0.1066,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,10,37166,27,1,2,0.1066,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,10,37166,27,1,3,0.1066,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,10,37166,27,1,1,0.1050,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,10,37166,27,1,2,0.1050,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,10,37166,27,1,3,0.1050,0.13,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,10,37166,27,1,1,0.1050,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,10,37166,27,1,2,0.1050,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,10,37166,27,1,3,0.1050,0.12,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,0.1,372,25,1,1,0.1165,0.18,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,0.1,372,25,1,2,0.1165,0.17,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lru,0.1,372,25,1,3,0.1165,0.17,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,0.1,372,25,1,1,0.1164,0.15,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,0.1,372,25,1,2,0.1164,0.15,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,lruforgive,0.1,372,25,1,3,0.1164,0.15,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,0.1,372,25,1,1,0.1152,0.17,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,0.1,372,25,1,2,0.1154,0.18,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifo,0.1,372,25,1,3,0.1152,0.17,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,0.1,372,25,1,1,0.1152,0.16,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,0.1,372,25,1,2,0.1152,0.16,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_34,s3fifoforgive,0.1,372,25,1,3,0.1152,0.16,18990538,371663.6672,1650420
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,10,239967,27,1,1,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,10,239967,27,1,2,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,10,239967,27,1,3,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,10,239967,27,1,1,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,10,239967,27,1,2,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,10,239967,27,1,3,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,10,239967,27,1,1,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,10,239967,27,1,2,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,10,239967,27,1,3,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifoforgive,10,239967,27,1,1,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifoforgive,10,239967,27,1,2,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifoforgive,10,239967,27,1,3,NA_TOOBIG,NA,NA,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,0.1,2400,27,1,1,0.9616,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,0.1,2400,27,1,2,0.9616,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lru,0.1,2400,27,1,3,0.9616,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,0.1,2400,27,1,1,0.9606,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,0.1,2400,27,1,2,0.9606,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,lruforgive,0.1,2400,27,1,3,0.9606,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,0.1,2400,27,1,1,0.9581,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,0.1,2400,27,1,2,0.9581,0.02,14120181,2399668.4288,6219157
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_345,s3fifo,0.1,2400,27,1,3,0.9581,0.02,14120181,2399668.4288,6219157
